-7.3485,0.739813,-2.69644,-1.45598,-0.774683,-0.0265871,-0.876992,-0.161724,0.369658,0.581541,0.481719,0.754383,-0.311265,-0.152628,0.173478,-0.145395,-0.460521,0.108234,-0.10815,0.0982992
-6.79993,1.63672,-2.01929,-1.35316,-0.780716,0.246604,-1.03876,-0.639354,-0.199933,0.0409341,0.150406,0.97413,-0.150349,-0.0138578,0.329176,-0.201773,-0.457194,0.238601,-0.0799486,-0.0244063
-6.8141,1.69305,-2.00358,-1.39641,-1.07176,0.15064,-0.778023,-0.592552,-0.354886,-0.0542308,0.198665,0.694828,-0.0659108,0.16734,0.369706,-0.231391,-0.418607,0.378996,-0.129181,-0.175464
-7.27268,1.63857,-2.16718,-1.38137,-1.3558,-0.0102614,-0.948735,-0.364552,-0.21511,0.0695848,0.310421,0.724789,-0.113448,0.370954,0.497425,-0.194616,-0.181706,0.244295,-0.187325,-0.129203
-7.7801,1.43386,-2.29599,-1.49548,-1.57711,-0.202045,-1.09471,0.0243821,-0.0602864,0.16314,0.420685,1.14649,0.258344,0.446658,0.752541,-0.120371,-0.265827,0.316762,0.043062,-0.290769
-8.06714,1.58532,-2.01251,-1.5522,-1.58403,-0.300446,-1.15325,-0.176858,0.0458416,-0.0836578,0.0730153,1.2679,0.163258,0.352273,0.447895,-0.0916777,-0.394558,0.306517,0.243659,-0.222884
-7.71033,1.42875,-2.03633,-1.57603,-1.2545,-0.186894,-1.15174,-0.38621,-0.215914,-0.0642103,0.40908,0.903122,0.0691153,0.314737,0.233484,-0.427123,-0.230001,0.191724,-0.0175924,-0.199985
-7.50389,1.61728,-1.8166,-1.06654,-1.20066,-0.0729799,-0.957357,-0.726659,-0.197944,-0.261218,0.150457,0.883552,-0.0649565,0.482562,0.0792629,-0.675563,-0.0038318,0.323638,0.427535,-0.224463
-7.12458,1.89015,-1.89928,-1.25068,-1.02447,0.224637,-0.758299,-0.605956,-0.236119,-0.198503,0.224786,0.824786,-0.0242747,0.137244,0.184985,-0.259388,-0.204403,0.22851,0.321713,-0.151727
-7.56432,1.68526,-2.34706,-1.42567,-1.47395,0.146979,-0.776892,-0.452413,-0.162065,0.0258758,0.314303,1.1554,0.227098,0.312888,0.398325,-0.0784855,-0.245595,0.157974,0.321885,-0.128434
-7.70676,1.87534,-2.06361,-1.4525,-1.26973,0.110486,-0.76393,-0.383638,-0.317099,-0.124425,0.316132,1.15045,0.172348,0.244611,0.179203,-0.16745,-0.32777,0.0660039,0.124784,-0.154065
-7.99338,1.37847,-2.17431,-1.59941,-1.67597,0.00162553,-0.68893,-0.551089,-0.202,0.015085,0.519989,1.46494,0.427716,0.40108,0.165683,-0.141284,0.0609096,0.0389284,-0.145661,-0.0502361
-8.11994,1.59094,-2.2142,-1.71642,-1.35236,0.149767,-0.967287,-0.571599,-0.126371,0.10785,0.356273,1.31124,0.341898,0.479231,0.0990632,-0.240973,-0.0582162,0.149647,-0.108226,-0.109349
-7.42341,1.60041,-2.24134,-1.335,-1.11295,0.259839,-1.17682,-0.487031,-0.409881,0.147332,0.334532,0.672593,0.352257,0.211676,0.339009,-0.209466,-0.522694,0.357103,-0.154097,-0.128019
-7.22563,1.58343,-2.31767,-1.4377,-0.930385,0.285531,-1.33598,-0.56537,-0.386622,0.323044,0.437726,0.374992,0.104793,0.534342,0.503287,-0.23871,-0.323332,0.318576,-0.173921,-0.226684
-7.94164,1.58465,-2.4054,-1.56529,-1.0985,0.493,-1.32948,-0.795892,0.0238522,0.671039,0.532964,0.772945,0.415579,0.37558,0.374862,-0.167039,-0.25034,0.270036,-0.294461,-0.489388
-7.81657,1.8768,-2.27576,-1.58878,-1.25452,0.527421,-1.39886,-0.932547,0.0777754,0.30686,0.261237,0.754127,0.211741,0.328861,0.068659,-0.184432,-0.26639,0.367879,0.00146788,-0.143801
-7.90794,1.86216,-2.46812,-1.49345,-1.16418,0.297062,-1.16825,-0.543501,-0.0143636,0.581662,0.558204,0.985723,0.305025,0.187648,0.0154808,-0.342099,-0.436439,0.258231,-0.0400311,-0.395748
-8.11478,1.73512,-2.55042,-1.59596,-1.50988,0.0629987,-1.0501,-0.640095,0.0514175,0.465304,0.455736,1.02153,0.231561,0.399335,0.0163281,-0.359615,-0.403559,0.377785,0.0839911,-0.356698
-7.60679,1.48182,-1.9442,-1.60914,-1.38174,0.0882709,-0.861381,-0.748164,0.257924,0.248663,0.404289,0.853337,0.351141,0.280125,0.230517,-0.534339,-0.318912,0.605427,-0.1163,-0.163499
-7.41733,1.99702,-1.55527,-1.55149,-1.46834,0.410099,-0.63811,-1.00999,0.0572155,0.165528,0.154635,0.977322,0.0338996,0.210662,0.0142533,-0.682864,-0.200036,0.615627,-0.419528,-0.157256
-7.27849,2.14701,-1.68685,-1.50931,-1.36035,0.305162,-0.62734,-0.842085,-0.344908,-0.210971,0.420664,1.07965,0.0514841,-0.151506,-0.133199,-0.470302,-0.19386,0.69937,-0.37652,-0.014964
-7.74984,1.96101,-1.95522,-1.47474,-1.38533,0.391506,-1.03719,-0.8503,-0.0853203,0.116791,0.66201,1.41236,0.157934,-0.175085,0.0158972,-0.318756,-0.0188353,0.847033,-0.367626,-0.15712
-8.01988,2.0501,-2.15412,-1.66202,-1.42362,0.443905,-0.999337,-0.889451,-0.0235751,0.469788,0.604308,1.40366,0.259991,0.0174891,-0.0296731,-0.337006,-0.17342,0.718441,-0.342909,-0.498646
-7.96067,1.76778,-2.23696,-1.69188,-1.64967,0.42036,-0.973028,-0.991544,0.0054781,0.352873,0.51952,1.11068,0.272985,0.14755,-0.113711,-0.520535,-0.0709817,0.851619,-0.344636,-0.29137
-7.92305,1.87395,-2.33931,-1.5455,-1.53605,-0.0537329,-1.06522,-0.79351,-0.269032,0.166004,0.208034,1.15378,0.137334,0.182474,-0.137308,-0.67503,-0.0398803,0.774373,-0.207539,-0.399281
-7.35822,1.64854,-2.41148,-1.41496,-1.20579,-0.0783442,-1.10768,-0.0486119,-0.175742,-0.036362,0.0245833,1.59576,0.0298007,-0.02304,-0.258022,-0.270193,-0.352286,0.509773,0.0602173,-0.408552
-7.20607,1.80822,-2.69562,-1.51253,-1.32432,-0.47858,-0.719096,-0.152283,-0.293983,-0.123475,-0.200659,1.39454,0.184613,-0.00974771,0.015304,0.0747631,-0.312794,0.543095,0.0302321,-0.281895
-7.82492,1.84545,-2.45693,-1.9745,-1.299,0.129444,-1.00227,0.0896998,0.0184515,-0.0508891,0.252493,1.60435,0.324129,-0.0320759,0.200846,-0.0493016,-0.507173,0.442371,-0.251949,-0.332277
-7.84218,1.80844,-2.50242,-1.6655,-1.29777,0.0237512,-1.00491,-0.0680156,0.0381521,0.0160258,-0.0494153,1.53897,0.00307453,-0.15609,0.251506,-0.152179,-0.421772,0.330773,-0.145978,-0.423283
-8.09961,1.97216,-2.239,-1.60449,-1.29228,-0.0706047,-1.12023,-0.0726433,0.0267128,-0.102178,0.126688,1.36679,0.0021733,0.0448228,0.26834,-0.0657497,-0.340446,0.259663,-0.271449,-0.494201
-8.07275,1.76094,-2.26362,-1.51707,-1.13255,-0.384067,-0.978478,-0.16081,0.0945666,0.0253295,-0.113749,1.3412,0.0906663,-0.0587525,0.2181,-0.00970333,-0.521013,0.318204,-0.0403139,-0.319881
-7.50606,1.30204,-2.14865,-1.24022,-0.586089,-0.984809,-0.8381,0.166971,0.081009,-0.317923,0.221145,1.36855,-0.16796,0.54432,0.108198,-0.281933,-0.729215,0.75279,-0.200712,-0.349664
-7.05726,1.23945,-2.70679,-1.21901,-0.742204,-1.19454,-0.373872,0.0773981,-0.357618,-0.399895,0.372262,1.22529,-0.0623927,0.534642,0.103361,-0.348025,-0.660356,0.847003,-0.00576353,-0.181345
-7.68713,1.35564,-2.66453,-1.6746,-0.772736,-0.607954,-0.662067,-0.110579,-0.22879,-0.579321,0.474338,1.66091,-0.252639,0.502737,0.0797947,-0.539987,-0.616198,0.901768,-0.00735679,-0.235955
-7.66442,1.50721,-2.43461,-1.64593,-0.89945,-0.609484,-0.692362,-0.0697527,-0.455708,-0.466741,0.538119,1.47374,-0.307747,0.31637,0.126095,-0.464172,-0.607845,0.931978,-0.37532,-0.365933
-7.64009,1.64363,-2.60407,-1.31274,-0.835049,-0.645218,-0.401673,0.246572,-0.360109,-0.474512,0.721051,1.56823,-0.375716,0.255699,0.0633491,-0.392625,-0.552219,0.523887,-0.280168,-0.214426
-7.81729,1.58109,-2.69452,-1.47498,-0.907199,-0.882359,-0.598682,0.146802,-0.392909,-0.669431,0.530469,1.52719,-0.326649,0.344068,0.0626504,-0.266143,-0.66957,0.764473,-0.305384,-0.283207
-7.48321,1.47617,-2.30613,-1.18325,-0.646013,-1.21148,-0.231582,-0.0477243,-0.216954,-0.609078,0.49849,1.05591,0.144939,0.506334,0.0793177,-0.445198,-0.419621,0.690369,-0.121979,-0.218637
-7.33191,1.15029,-2.11599,-1.03027,-0.618621,-1.2586,0.11196,-0.0317548,-0.200397,-0.375887,0.810938,0.51923,0.216323,0.638928,-0.0598591,-0.738892,-0.250809,0.490134,-0.418834,-0.0535715
-7.56411,1.20375,-2.61032,-1.10684,-0.583177,-1.40172,-0.0855887,0.027304,-0.370124,-0.215042,0.933522,0.876148,0.0958687,0.626117,0.16131,-0.544065,-0.433219,0.451487,-0.580763,-0.415163
-7.76467,1.38752,-2.71701,-1.34016,-0.484739,-1.25953,-0.297839,0.0437652,-0.125988,-0.509143,0.934882,0.961052,-0.131341,0.60987,0.336914,-0.469463,-0.231788,0.64869,-0.736232,-0.214448
-7.90767,1.4712,-2.71007,-1.33703,-0.589546,-1.29461,-0.240746,0.0941493,-0.440587,-0.313897,0.81039,0.819036,-0.0534158,0.35536,0.20665,-0.365724,-0.342607,0.581504,-0.685636,-0.264679
-8.22015,1.44255,-2.3237,-1.66395,-0.862336,-1.22336,-0.263296,0.0539316,-0.439621,-0.295294,0.843749,0.971241,0.0626842,0.652186,0.0845143,-0.438493,-0.121049,0.679615,-0.69916,-0.178373
-8.13056,1.46559,-2.08989,-1.32199,-0.661271,-1.32251,-0.0297837,0.400709,-0.416404,-0.160795,0.619742,1.14309,0.0829009,0.50374,0.0235983,-0.643796,-0.0302598,0.609111,-0.476021,-0.178637
-7.56595,1.30411,-2.16943,-1.08946,-0.470514,-1.45027,-0.599883,0.764334,-0.345532,-0.143616,-0.183882,1.02591,0.282146,0.28838,-0.173211,-0.935461,0.442947,0.372018,-0.625685,-0.29201
-7.23569,1.31596,-2.42062,-1.5127,-0.564941,-1.48667,-0.89112,0.709094,-0.260562,-0.0518446,-0.0715536,0.580379,0.206815,0.039715,0.025627,-0.495013,0.549668,0.441123,-0.589204,-0.274589
-7.81423,1.58993,-2.27896,-1.84545,-0.743631,-1.02303,-0.563043,0.571078,0.00262758,0.150908,0.0534211,0.762626,0.00531751,0.0968758,0.138942,-0.499259,0.543366,0.447895,-0.662016,-0.284217
-7.98896,1.34071,-2.50989,-1.86816,-0.773557,-1.41084,-0.973969,0.688595,-0.189413,0.0492589,0.330492,0.763414,-0.0314392,0.301252,0.39492,-0.459067,0.702772,0.500031,-1.00051,-0.314879
-8.17758,1.19024,-2.43724,-1.39445,-0.671407,-1.62462,-0.947027,1.00806,0.0678797,0.0194908,0.348885,0.782722,-0.228447,0.159513,0.346518,-0.320191,0.491129,0.122782,-1.06493,-0.206032
-8.24348,1.11158,-2.57137,-1.72041,-0.732489,-1.44445,-1.08887,0.785409,-0.0293829,-0.215416,0.198135,0.748719,-0.0981388,-0.0844674,0.126209,-0.417244,0.531547,0.367238,-0.961165,-0.377245
-7.76359,1.2391,-2.45192,-1.5539,-0.723694,-0.753026,-1.22042,0.68723,0.0962987,0.0238587,0.167844,0.467052,0.423648,0.16679,0.132794,-0.275299,0.410231,0.875661,-0.699292,-0.303964
-7.34669,1.3185,-2.46158,-1.55239,-0.522854,-0.336059,-1.36148,0.594879,-0.147455,0.113891,0.139938,-0.083694,0.314395,0.482505,0.016359,-0.549676,0.515833,0.997434,-0.7448,-0.111475
-7.39521,1.32278,-2.75809,-1.63496,-0.250559,-0.383614,-1.23184,0.662299,-0.153852,-0.0310155,0.10624,0.165528,0.28081,0.363238,0.193882,-0.538806,0.251485,0.967555,-0.885285,-0.397234
-7.80697,1.13914,-2.87738,-1.97543,-0.452983,-0.493012,-1.29518,0.698999,-0.0203836,0.174851,0.406409,0.506464,0.415186,0.320591,0.333497,-0.344959,0.254127,0.964336,-0.709246,-0.411997
-7.82109,1.48759,-2.56773,-1.63079,-0.327126,-0.493408,-1.31645,0.739642,-0.206318,0.0576502,0.368319,0.281786,0.100987,0.0656068,0.0933292,-0.502545,0.20784,0.936625,-0.652502,-0.234528
-8.05931,1.34972,-2.56989,-1.47759,-0.465191,-0.54452,-1.42695,0.446952,-0.219058,0.154851,0.301498,0.0952647,0.151843,0.249113,-0.050967,-0.708931,0.334753,0.92385,-0.901218,-0.446689
-8.12473,1.03968,-2.63713,-1.44138,-0.588441,-0.519815,-1.36856,0.459548,0.37183,0.30907,0.40055,0.140283,0.326772,0.489801,0.140482,-0.580087,0.688549,0.766075,-0.68362,-0.340203
-7.38498,1.37838,-2.28822,-1.17376,-0.576874,-0.316874,-1.61114,-0.0267224,0.282954,-0.0146892,0.447196,0.0847179,-0.194965,-0.0470756,0.236517,-0.357391,0.677477,0.0948073,-0.490873,-0.239673
-7.09001,1.64089,-1.95543,-1.16891,-0.685507,-0.177011,-1.49762,0.0733767,0.058013,-0.100012,0.953038,0.206304,-0.324712,0.155253,0.247743,-0.494743,0.441319,0.195642,-0.558733,-0.195707
-7.90874,1.44782,-1.91114,-1.22014,-1.19007,-0.607711,-1.36203,0.205132,-0.260093,-0.0537697,0.942092,0.48545,-0.371344,0.0913133,0.16236,-0.525788,0.564046,0.381646,-0.60099,-0.0111431
-8.1327,1.35666,-2.19175,-1.55885,-1.04953,-0.305506,-1.57017,0.0165282,-0.0734272,0.362198,1.08364,0.524006,0.0683188,0.0496691,-0.0818917,-0.750656,0.45424,0.37912,-0.97649,-0.431293
-8.03095,1.46138,-2.46031,-1.52308,-0.847758,-0.153098,-1.57771,0.0215243,0.150352,0.358635,1.06986,0.847403,0.129234,0.160837,0.0815835,-0.505396,0.524461,0.341066,-0.568907,-0.296043
-7.93003,1.167,-2.49742,-1.5195,-0.989275,-0.299172,-1.48394,-0.124866,-0.00594613,0.356891,0.966274,0.781376,-0.0772917,0.119288,0.167395,-0.51289,0.599064,0.407723,-0.605773,-0.255529
-7.2406,1.19071,-2.29643,-1.10115,-1.07628,-0.403771,-0.818419,-0.384412,-0.0171373,0.374686,0.537954,0.658665,0.0701813,-0.0753812,0.0597441,-0.412455,0.143404,0.791461,-0.615536,-0.233175
-6.96288,1.71499,-1.92298,-1.29679,-1.07937,-0.123649,-0.826896,-0.789605,-0.248562,0.11989,0.0884277,0.623173,0.0373238,0.148647,0.0149108,-0.809111,0.133677,0.884563,-0.740724,-0.22625
-6.82767,1.8208,-2.01755,-1.27521,-0.963412,-0.0787272,-0.986884,-0.436515,-0.16309,-0.0144591,0.0893693,0.630111,0.25624,0.168346,0.273948,-0.563929,0.021934,0.729249,-0.649535,-0.204
-7.46589,1.53535,-2.35296,-1.07329,-1.04324,-0.208363,-1.10742,-0.499993,-0.137319,0.0532749,0.354812,0.942051,0.30385,0.215254,0.322991,-0.597268,0.183955,0.632294,-0.637851,-0.107076
-7.7342,1.52275,-2.39811,-1.20322,-1.16283,-0.159911,-1.02852,-0.360122,-0.337168,0.352941,0.548665,1.1,0.509387,0.351736,0.417004,-0.471756,0.24988,0.67273,-0.567858,-0.160618
-8.09373,1.65762,-2.19499,-1.37542,-1.2557,-0.293652,-1.01243,-0.822422,-0.414031,0.15253,0.361053,1.132,0.343219,0.234019,0.0773772,-0.683919,0.297327,0.751055,-0.512791,-0.254343
-7.41022,1.42047,-2.12671,-1.31546,-1.12137,-0.478547,-1.00862,-0.317941,-0.573758,0.20294,0.262886,0.78955,0.388262,0.134808,-0.0163951,-0.570282,0.226985,0.590354,-0.352589,-0.296849
-6.76159,2.4775,-1.63539,-0.585648,-0.980914,-0.448077,-0.902073,-0.259217,-0.704644,0.0491576,-0.135152,0.260609,0.00409027,0.0332095,-0.0677028,-0.532445,0.558245,0.824603,-0.236062,-0.0953357
-6.54103,2.42457,-1.43214,-0.825791,-1.19334,-0.53519,-0.502927,-0.286485,-0.797532,-0.0572739,-0.398984,-0.0220846,-0.153958,0.103687,0.0203692,-0.302353,0.304129,1.04809,-0.440871,0.110808
-7.11636,2.40461,-1.58466,-0.910926,-1.32708,-0.441384,-0.550559,-0.505616,-1.1344,0.054571,-0.412045,-0.143313,0.0606396,-0.0800992,-0.0252301,-0.234377,0.240779,1.00067,-0.158705,0.21634
-7.47745,2.36949,-1.42655,-1.02441,-1.42054,-0.473795,-0.560567,-0.61917,-1.23418,-0.129464,-0.161604,0.125386,-0.245335,-0.0108011,0.122847,-0.271748,0.347564,1.19982,-0.0387583,0.150236
-7.59552,2.13504,-1.74973,-1.10372,-1.52333,-0.986941,-0.612239,-0.50822,-1.17683,-0.528765,-0.218933,0.217888,-0.424658,-0.144171,0.179522,-0.110573,0.363096,1.14175,-0.11294,0.291104
-7.54329,2.178,-1.37831,-1.01759,-1.25891,-0.955201,-0.544835,-0.279189,-0.873135,-0.372183,-0.293673,0.197205,-0.31126,-0.0665807,0.230825,-0.126528,0.515278,1.07792,0.0191391,0.130217
-7.21801,2.1256,-1.10117,-0.586897,-1.3342,-0.66661,-0.293518,-0.511171,-0.573084,-0.184612,-0.491923,0.109831,-0.0696848,0.0900069,0.180323,-0.165754,0.279814,1.39177,-0.0747303,-0.1058
-7.39133,2.2027,-0.952845,-0.956186,-1.34884,-0.236687,-0.103641,-0.521967,-0.634308,-0.14953,-0.647635,-0.152293,-0.14529,0.134934,0.232669,-0.498421,0.216393,1.48443,-0.0608814,-0.183792
-7.42588,2.28165,-1.52954,-1.03821,-1.40365,-0.366987,-0.725073,-0.632308,-0.708802,-0.214779,-0.772803,0.0462805,-0.086039,0.126762,0.252799,-0.326115,0.428262,1.26745,-0.298486,-0.0660786
-7.57692,2.52464,-1.65729,-0.9054,-1.16864,-0.494597,-0.671599,-0.563887,-0.598567,-0.210965,-0.802566,0.20764,-0.0788395,0.0339632,0.306265,-0.159355,0.436095,1.14678,-0.322756,-0.152055
-7.65731,2.35865,-1.55469,-1.01568,-1.27275,-0.397289,-0.91335,-0.605332,-0.565422,-0.213981,-0.586341,0.135393,0.0488807,-0.00983611,0.215409,0.0301629,0.514658,1.07649,-0.19514,-0.0819765
-7.91071,2.51665,-1.40162,-0.994832,-1.32185,-0.779067,-0.629783,-0.777965,-0.713876,0.0623843,-0.599102,0.215509,-0.196964,-0.0820192,0.26607,-0.0862278,0.648435,0.955938,-0.326028,-0.323162
-7.59271,2.34622,-1.05475,-0.944297,-1.76626,-0.269975,-1.16267,-0.171274,-0.797689,-0.197025,-0.00818676,-0.414326,-0.142254,0.0299423,0.100284,-0.0607312,0.489659,1.22646,-0.652416,-0.26375
-7.07683,1.8442,-1.23187,-0.552479,-1.6924,-0.561452,-1.3209,0.272738,-0.570757,-0.530746,0.0109457,-0.181092,0.0356362,-0.226324,0.284494,0.146005,0.12537,1.35536,-0.160906,-0.533841
-7.30298,2.06787,-1.51702,-0.667011,-1.83765,-0.601242,-1.34699,0.12737,-0.535143,-0.628745,-0.282233,0.0123449,0.110745,-0.276369,0.434401,0.230915,0.0110774,1.51679,-0.140347,-0.362408
-7.60336,2.16184,-1.45754,-1.09838,-1.86961,-0.4938,-1.44574,0.218878,-0.70246,-0.666445,-0.273863,-0.030309,0.108837,-0.364782,0.426696,0.189619,-0.0971924,1.44573,-0.337753,-0.0907902
-7.5631,2.22203,-1.20634,-0.807847,-2.13106,-0.48424,-0.942372,0.0981251,-0.828296,-0.66625,-0.133702,0.118961,-0.0318682,-0.291402,0.431838,0.071969,-0.0129407,1.36697,-0.453728,-0.132751
-7.70128,2.39413,-1.2872,-1.07902,-2.08727,-0.39798,-0.885184,0.094656,-1.0093,-0.597662,0.0782644,0.0697109,-0.141017,-0.0859895,0.614653,-0.0660631,-0.13933,1.59978,-0.312649,-0.138418
-7.47518,2.09,-1.41752,-0.729726,-2.00803,-0.362372,-0.990894,-0.00319134,-0.650921,-0.720831,-0.0328047,0.251409,-0.158182,0.0692166,0.425211,-0.194431,0.0935974,1.41719,-0.176403,-0.174817
-7.35535,1.75241,-1.48628,-0.368683,-2.16757,-0.18325,-1.42039,-0.214516,0.043934,-1.04833,-0.341334,0.274727,0.00617046,0.289362,0.15735,-0.330782,0.268949,1.12705,0.031166,-0.207077
-7.66165,1.78643,-1.57475,-0.521335,-1.85244,-0.415896,-1.59395,-0.276481,0.0533224,-0.906086,-0.291591,0.411955,0.0130485,0.269073,0.113813,-0.235547,0.58068,1.2047,-0.0256684,-0.165889
-7.78008,1.93583,-1.615,-0.266134,-1.81445,-0.428653,-1.49194,-0.284465,-0.066788,-0.675773,-0.0547197,0.23386,-0.261558,0.00536707,0.186722,-0.125051,0.64445,1.17711,-0.443022,-0.15204
-7.60916,2.02788,-1.7867,-0.385326,-1.96621,-0.374528,-1.39985,-0.293196,-0.0678201,-0.89114,-0.201974,0.379872,-0.353568,0.00231253,0.141662,-0.138607,0.652001,0.993978,-0.369438,0.0843445
-7.83912,2.09765,-1.73294,-0.540469,-1.98974,-0.305726,-1.40931,-0.280705,-0.0478846,-0.86593,-0.316421,0.299614,-0.33339,-0.0462781,0.231,-0.381149,0.436804,1.17254,-0.247589,0.0323222
-8.01212,1.99907,-1.73243,-0.759632,-2.15502,-0.38105,-1.16387,-0.478669,-0.207481,-0.868866,-0.354053,0.193091,-0.2885,0.107179,0.113426,-0.240083,0.363553,1.15057,-0.157007,0.0871906
-7.87519,1.98024,-1.5784,-0.169751,-2.16094,-0.152529,-0.882314,-0.383755,0.188076,-0.965844,-0.481018,0.569728,-0.165064,0.0971549,0.339388,-0.38891,0.398988,1.4048,-0.170759,0.120769
-7.43991,1.65815,-1.96611,-0.0702477,-1.76047,-0.310509,-0.81987,-0.618665,0.107712,-0.507144,-0.732953,0.0840049,-0.0869228,0.2231,0.245601,-0.466001,0.152983,1.25118,0.163523,0.117675
-8.00608,2.00549,-1.97974,-0.187114,-1.55971,-0.110008,-1.05856,-0.79187,0.233204,-0.81765,-0.410821,0.485242,-0.492117,0.165697,0.551155,-0.579402,0.462377,1.36223,-0.202484,0.107998
-8.20351,1.82463,-1.84175,-0.100422,-1.62629,0.0773139,-0.97617,-0.952471,0.144144,-0.609681,-0.338477,0.387104,-0.507422,-0.0567347,0.534163,-0.175605,0.274403,1.45548,-0.082086,-0.0230101
-8.39512,1.74773,-1.78699,-0.144232,-1.84906,0.142486,-1.2359,-1.11249,0.152929,-0.630662,-0.371401,0.194051,-0.69968,-0.0794264,0.572953,-0.387554,0.301746,1.45777,-0.263276,-0.0383212
-8.27679,2.0059,-1.88636,-0.109836,-1.56604,-0.0899876,-0.933728,-0.909173,0.211769,-0.619462,-0.345375,0.365177,-0.364047,0.229581,0.510995,-0.478056,0.475567,1.50431,-0.0968634,0.143755
-7.98704,1.65364,-1.91971,0.216967,-1.75361,-0.278135,-0.609833,-0.869187,-0.0773905,-0.349676,-0.666402,0.204525,0.086589,-0.0638496,0.115931,-0.0476414,0.239705,1.20916,0.187688,-0.00308154
-7.42526,1.43054,-2.36296,0.557707,-1.98442,-0.0884724,-0.435455,-1.19017,-0.318497,-0.0327965,-0.684582,-0.0646825,0.140047,0.0119236,0.123502,0.0936541,-0.00719942,0.710695,0.498139,0.190487
-7.94262,1.54658,-2.30796,-0.0372406,-1.93899,-0.0615466,-0.52055,-1.3298,-0.367072,0.11811,-0.610812,-0.0651453,0.223914,-0.00294655,0.48596,0.295057,-0.24419,0.875612,0.678356,0.171262
-8.17056,1.50194,-2.27705,0.010724,-2.16842,-0.181316,-0.384927,-1.49606,-0.413666,0.0982131,-0.467508,-0.0501119,-0.0802301,-0.120753,0.675915,0.176192,-0.222258,1.02569,0.605288,0.142046
-8.14596,1.96963,-2.20566,0.295557,-1.83314,-0.120662,-0.575715,-1.33743,-0.174245,0.104494,-0.370268,-0.0141234,-0.218528,-0.079697,0.638858,0.0034011,-0.144541,0.855843,0.228018,-0.128428
-8.18869,1.98816,-2.1808,0.393389,-1.55013,-0.202997,-0.623042,-1.26588,-0.214454,0.350437,-0.328044,-0.185816,-0.124185,-0.249919,0.593181,0.289011,-0.160286,0.760954,0.208818,-0.178455
-8.15443,1.7274,-2.26326,0.29232,-1.90831,-0.319433,-0.544905,-1.58217,-0.286756,0.290093,-0.459535,-0.0849088,-0.162907,-0.143201,0.606968,0.291084,0.0373085,0.636202,0.500102,-0.0923028
-7.86255,1.88547,-2.14297,0.333784,-1.78418,-0.420764,-0.13914,-1.25896,-0.57991,0.331882,-0.184487,-0.420109,0.144801,-0.0722824,0.279182,0.246744,0.218204,0.482744,0.340119,0.163419
-7.71535,1.79495,-2.5053,0.254093,-1.96838,-0.317615,-0.107504,-1.16495,-0.864244,0.286732,-0.00935878,-0.208493,0.0573856,-0.123607,0.19788,0.478263,0.371543,0.320399,0.442966,0.111891
-7.90641,1.7738,-2.69764,0.10547,-2.04081,-0.413,-0.221411,-1.41582,-0.910401,0.18522,-0.16247,-0.258833,0.167947,-0.133008,0.117429,0.366122,0.30978,0.377737,0.233149,0.13524
-8.11174,1.86554,-2.57043,0.0205096,-1.75034,-0.463916,-0.228324,-1.4444,-0.84153,0.0542037,-0.218759,-0.198942,0.282171,-0.254579,0.137637,0.274898,0.290633,0.33798,0.196788,0.186197
-8.24228,1.72219,-2.57658,0.108892,-1.91615,-0.444339,-0.180458,-1.55705,-0.854486,0.169792,-0.19543,-0.0824017,0.126835,-0.207646,0.24343,0.490002,0.398113,0.259187,0.382601,0.152844
-8.11434,1.93191,-2.38578,0.332717,-1.6685,-0.634534,-0.0256469,-1.42772,-0.86668,0.35967,-0.0600383,-0.245965,0.0529817,-0.203027,0.29941,0.506914,0.294157,0.384485,0.0453698,0.143916
-7.81836,1.31846,-2.1434,0.0545369,-1.0464,-1.06219,-0.408863,-1.16327,-0.690743,0.295146,-0.112359,-0.0899937,-0.669004,0.217807,0.114345,0.857455,0.0113211,0.438599,-0.00609409,0.134768
-7.06587,1.44148,-2.51325,-0.22746,-0.98127,-1.16166,0.049968,-0.787959,-0.400696,-0.353247,-0.47848,0.108452,-0.405407,0.310777,0.277978,0.93971,-0.458492,0.41504,0.182641,0.118313
