-11.7573,4.05937,0.664095,-2.61849,-0.210305,-0.692567,-0.431922,-0.369401,-0.193412,0.060858,0.173835,0.294128,0.471084,-0.381449,-0.511493,-0.000698666,1.01804,0.884849,0.0302241,-0.310592
-14.4437,5.01865,0.982175,-1.46933,-0.294216,-0.978708,-0.352864,-0.464708,0.0632561,0.318277,0.229903,-0.0600074,-0.326338,-0.373978,0.283347,0.527484,0.342591,0.347933,0.106135,0.156494
-15.6102,5.77489,0.431605,-0.691731,-0.775784,-0.66586,-0.550834,-0.607945,-0.209953,0.13415,0.460728,-0.0565808,-0.648511,-0.273527,0.402528,0.583671,0.469067,0.0307109,-0.0897132,0.218657
-15.6783,5.72461,0.184835,-0.628358,-0.632643,-0.629304,-0.728936,-0.617054,-0.277615,-0.00393158,0.265799,-0.163609,-0.581391,-0.0108494,0.444642,0.535385,0.191028,0.0909404,-0.00870285,0.120279
-15.661,5.72653,0.22828,-0.823346,-0.898938,-0.973009,-0.524589,-0.44047,-0.206428,0.0736002,0.104944,-0.271313,-0.477108,-0.302066,0.442128,0.621537,0.314803,0.264847,-0.0101767,0.129438
-15.8679,5.84493,0.239066,-0.925379,-0.971476,-0.828048,-0.538171,-0.566154,-0.342714,0.238777,0.313031,-0.190213,-0.351835,-0.261064,0.146695,0.680557,0.509115,0.131022,-0.128739,0.0980319
-15.827,5.78722,-0.0389179,-0.946476,-1.00505,-1.00924,-0.505596,-0.412048,-0.179899,-0.137754,0.303439,-0.0329256,-0.568857,-0.241127,0.145819,0.523826,0.409352,0.0529962,-0.0112658,0.219896
-15.6969,5.68097,0.121706,-0.929039,-1.08838,-1.14097,-0.684396,-0.578213,-0.159364,0.414775,0.070831,-0.268262,-0.510819,-0.590841,-0.0504604,0.687379,0.377235,-0.0559324,-0.155874,0.0761757
-8.20841,1.29034,-1.05806,-0.947098,-0.439245,-0.169944,-0.296426,0.0772636,-0.302206,-0.521297,-0.282472,0.144099,0.135913,-0.152388,0.0506111,0.199201,-0.00242126,0.500317,0.0151581,-0.0696089
-2.66533,-0.0651955,-1.50116,-1.02619,-0.425567,0.387791,0.135205,-0.152779,-0.0316658,-0.306449,-0.0668843,0.0196915,0.102998,-0.0726941,-0.0173664,-0.0388688,-0.153787,-0.038943,-0.148309,-0.0105518
-2.81919,-0.687463,-1.85296,-1.36147,-0.485349,0.132861,-0.495119,-0.359991,-0.266285,-0.194888,0.0115343,0.208362,0.115092,0.223075,0.145797,-0.147069,-0.0315033,-0.0717318,-0.0453982,0.047367
-3.773,-0.744257,-2.00779,-1.34307,-0.963591,-0.45734,-0.414045,-0.292292,-0.0530237,-0.0489829,0.103999,-0.100718,-0.0947339,-0.063233,-0.0536103,0.0119495,-0.230153,-0.280928,-0.142112,0.0998211
-6.13841,-0.558572,-2.30024,-1.50473,-1.09656,-0.797034,-0.493485,-0.54445,-0.648153,-0.319375,-0.117079,-0.0611342,-0.242114,-0.0399389,0.00931812,0.00479458,-0.124198,-0.326574,-0.110699,-0.167069
-13.5894,3.62001,-0.191384,-0.98019,-1.51045,-1.41659,-1.23662,-0.757942,-0.556832,0.0228098,0.0446676,0.264917,-0.439382,-0.209177,-0.285937,-0.139772,0.10546,-0.341811,-0.0989862,-0.110059
-15.8331,5.44026,-0.425806,-0.993648,-1.2943,-1.278,-1.15744,-0.982127,-0.63286,-0.0283798,0.182929,-0.190131,-0.559236,-0.396515,-0.157841,-0.0371284,-0.125946,-0.228346,-0.314048,-0.170359
-15.6222,5.43354,-0.247811,-0.9007,-1.34935,-1.53741,-0.955179,-0.68179,-0.370737,0.0866898,0.279096,-0.129893,-0.620622,-0.420379,0.0172487,0.126449,-0.04699,-0.429954,-0.271677,0.0777353
-15.6682,5.42003,-0.417255,-1.16465,-1.45075,-1.29559,-1.06577,-0.596737,-0.243289,0.307818,0.63213,0.244213,-0.534072,-0.381701,-0.392487,-0.0798055,-0.0238898,-0.425417,-0.272815,-0.0746384
-15.8026,5.44112,-0.318344,-0.978532,-1.20185,-1.31427,-1.20043,-0.810604,-0.37112,0.266457,0.515867,0.10626,-0.522447,-0.551329,-0.291072,-0.187262,-0.0723865,-0.215465,-0.114572,0.188746
-15.9685,5.50101,-0.215867,-0.96838,-1.64036,-1.32315,-1.16151,-0.826738,-0.434257,0.163619,0.325752,-0.0554273,-0.583189,-0.443525,-0.299811,0.164397,0.0411815,-0.273758,-0.281581,-0.0122687
-12.3431,1.15961,1.82287,-2.04789,-1.60555,-1.20712,-0.89229,-1.34246,-0.223335,0.101583,0.333576,-0.139046,-0.50155,-0.464971,-0.228648,0.0227266,0.0347601,-0.44159,-0.309144,0.0202013
-10.997,-0.612426,2.1854,-1.10594,-1.68031,-1.48057,-0.656181,-0.976696,-0.119243,0.239832,0.387666,-0.0400357,-0.277682,-0.461078,-0.245083,-0.0273135,0.12952,-0.379452,-0.436165,0.202709
-12.8284,1.36667,1.76199,-1.79398,-1.26479,-1.22414,-0.692492,-0.896455,-0.417031,0.472347,0.466183,0.0506775,-0.275906,-0.468712,-0.105016,-0.0522383,-0.114379,-0.530338,-0.3714,0.0827794
-11.2122,-0.219047,2.19832,-1.39575,-1.63487,-1.22298,-0.640154,-1.03924,0.0552561,0.382981,0.283365,-0.170953,-0.235903,-0.363007,-0.325777,-0.226,-0.0691479,-0.548067,-0.43467,0.119696
-11.2264,0.0380008,2.00518,-1.46227,-1.56611,-1.30547,-0.631368,-1.102,-0.208009,0.309299,0.357919,-0.186111,-0.353728,-0.557443,-0.211607,0.164722,0.205265,-0.409741,-0.36073,0.239933
-13.5495,1.86685,1.6091,-1.87026,-0.988867,-1.43791,-0.752105,-0.655538,-0.50418,0.133312,0.295298,-0.0159877,-0.220118,-0.483007,0.0110942,0.137899,0.0818882,-0.213698,-0.207595,0.0400698
-10.9407,-0.869189,2.28683,-0.9719,-1.52362,-1.26148,-0.594387,-1.20356,-0.462008,0.0178865,0.338747,0.0343526,-0.222797,-0.423616,-0.222382,0.125914,0.48101,-0.0790492,-0.327683,0.0449814
-12.1381,0.45011,1.98711,-1.52742,-1.47013,-1.51326,-0.820409,-0.958547,-0.39934,0.0389736,0.232041,-0.0185587,-0.237581,-0.453951,-0.0638999,0.272995,0.355892,-0.174023,-0.172493,0.232666
-13.1368,1.4969,2.0888,-1.89437,-1.60658,-1.40443,-0.853612,-1.12041,-0.30288,-0.104082,0.38491,0.126107,-0.214336,-0.296281,-0.235827,0.038373,0.168735,-0.256082,-0.213434,0.0899763
-11.0518,-0.533377,2.54182,-0.892227,-1.80693,-1.72189,-0.848237,-1.08078,-0.149528,0.228426,0.35192,-0.101485,-0.363972,-0.471279,-0.0858364,0.185142,0.305472,-0.356053,-0.542667,0.126422
-12.9019,1.14154,1.95679,-1.54692,-1.36486,-1.56579,-0.938649,-0.725658,-0.201276,0.258351,0.107025,-0.25909,-0.536085,-0.536022,0.0693444,0.277402,0.144648,-0.36365,-0.354617,0.00591017
-9.63583,1.74537,2.79161,-0.202001,0.124554,-0.16089,0.176025,0.00204551,0.561093,0.223288,0.402943,0.224465,-0.0633655,-0.130054,0.107409,0.101096,0.172165,-0.0592104,0.0213125,0.118086
-8.51383,2.58302,3.09555,-0.122907,0.259783,0.139933,0.426429,-0.0170423,0.369329,0.0771458,0.162722,0.145164,0.0934805,-0.212821,-0.136442,-0.0747548,0.0677316,-0.102835,0.000561719,0.319248
-9.50122,4.68398,2.0727,-0.0609419,1.16283,0.0994458,0.256993,0.0992922,0.184014,0.353719,0.205106,0.0570863,0.155883,-0.0470463,-0.165194,-0.195233,0.130421,-0.101995,0.0967506,0.302032
-12.8947,5.08089,1.68008,-0.319391,0.410866,-0.598047,0.185048,0.187281,0.456801,0.734639,0.746087,0.32763,-0.0372223,-0.394276,0.124195,0.303447,0.161872,0.0346384,-0.138933,0.124408
-13.6581,6.1665,0.672903,0.294972,0.164315,-0.312203,-0.0302692,-0.142042,0.438772,0.662581,0.895687,0.342238,0.149678,-0.103077,-0.0616814,0.145614,0.0939149,0.0411098,-0.133539,0.00888356
-13.9134,5.99205,0.783946,0.534724,0.249135,-0.141834,0.101228,0.0200659,0.337953,0.60551,0.569535,0.35725,0.181702,0.0757442,-0.00497158,0.118759,0.0861271,0.200143,0.0284793,0.134195
-13.5626,6.1355,0.599426,0.340967,0.0406161,-0.270405,0.130055,0.162978,0.531388,0.607668,0.351161,0.273329,0.132116,0.0846685,-0.0194714,0.262032,0.197461,0.278217,0.0528317,0.367976
-13.5463,6.09406,0.775086,0.521815,-0.114482,-0.234006,0.0333876,-0.0100778,0.492899,0.590964,0.843616,0.559144,0.139682,-0.0855169,-0.203241,-0.0531255,-0.0726715,0.199493,0.151355,0.449789
-13.421,6.13612,0.698188,0.475375,0.0300082,-0.420788,-0.0726654,-0.165112,0.501675,0.645886,0.709444,0.595036,0.238911,0.00371126,-0.122597,-0.0875426,-0.0371029,0.177502,-0.0922235,0.257339
-13.5778,6.24985,0.771185,0.302022,-0.234843,-0.447908,-0.102701,-0.144209,0.622658,0.608615,0.553806,0.44781,0.121407,0.094648,-0.0714845,0.0545187,-0.17709,0.139038,0.117223,0.253762
-14.0969,6.09162,0.764059,0.183682,-0.310702,-0.530844,0.107583,0.157156,0.752513,0.706351,0.693573,0.486592,0.196248,0.0875248,-0.0507432,-0.00196082,-0.112334,0.22314,-0.154814,-0.0997513
-2.64948,1.48083,-0.673713,0.550388,-0.0971534,-0.263035,-0.0912293,-0.36795,-0.0208447,-0.292615,0.293151,0.143891,0.148002,0.470195,-0.0714294,-0.145668,0.347249,0.114434,0.0159528,0.347535
-5.34416,2.57751,-0.32991,0.0171462,0.318334,-0.658239,-0.0571737,-0.326483,0.105322,-0.48006,0.053382,0.408162,0.587251,0.677701,-0.0985835,-0.476439,0.526138,0.551817,0.189937,0.301139
-11.2832,4.1811,1.0634,-1.26009,1.02777,0.047607,0.114043,-0.134455,-0.140731,0.0615983,0.450789,0.771402,0.811001,-0.12549,-0.614376,-0.293055,0.821103,0.711451,-0.051821,-0.274456
-13.7043,5.3693,1.42301,-0.527354,0.351333,-0.45838,0.103644,-0.310825,0.389071,0.528588,0.700865,0.503459,0.107257,-0.0435483,-0.00494423,0.109451,0.00036261,0.0883549,0.124085,0.17635
-14.5575,5.97378,0.811196,0.0840866,0.0338328,-0.506178,-0.0203195,-0.169921,0.465306,0.898971,0.742512,0.471756,0.101245,-0.0992879,-0.0901296,0.143909,-0.0342269,-0.0589062,-0.00357668,0.305208
-14.6623,5.99439,0.696677,0.0794974,-0.159151,-0.556394,0.0777742,0.0973477,0.504596,0.68638,0.711548,0.585985,0.3101,0.00453164,-0.180005,0.143452,-0.173837,-0.00576512,-0.105656,0.301892
-14.9237,6.00175,0.937264,0.0716396,-0.174977,-0.471007,0.0182981,-0.0163359,0.417833,0.685564,0.843166,0.604573,0.0699947,-0.102092,0.00119357,0.0404407,-0.205238,-0.00179,0.0724964,0.276228
-14.8987,5.82621,0.880762,0.107044,0.0652801,-0.167018,-0.308932,-0.0877804,0.250136,0.689342,0.871541,0.576005,-0.0213601,-0.24641,-0.0873592,0.00643757,0.0695312,0.0865272,-0.0589336,0.349384
-15.1698,5.83515,1.0075,-0.0372298,-0.259665,-0.312191,-0.0382753,-0.168883,0.415081,0.72474,0.8121,0.664188,0.198515,-0.204011,-0.0224325,0.311311,-0.0617389,-0.0801138,-0.0467252,0.4135
-15.057,5.93699,0.750199,-0.141539,-0.0851527,-0.401884,0.0310264,-0.120227,0.414771,0.711342,0.791956,0.430164,0.170775,-0.0454275,0.198805,0.390896,-0.135956,-0.150004,-0.243181,0.0856805
-14.0417,4.68955,1.82967,-0.902803,0.0925642,-0.527435,0.143977,-0.12067,0.611924,0.610503,0.907923,0.32866,-0.00135014,-0.0601775,0.00106941,0.179637,-0.267576,-0.145742,-0.0231856,0.20849
-10.0979,0.142433,3.19097,-0.165879,-0.736009,-0.424876,0.25685,-0.226975,0.568622,0.771255,0.676451,0.210344,0.0805271,-0.0936402,-0.0428802,0.0686329,0.258066,-0.212283,-0.233678,0.289522
-11.1429,1.86351,2.77485,-0.682199,-0.359607,-0.481276,-0.0219892,-0.191249,0.284579,0.629432,0.493742,0.205818,0.0929871,-0.0907906,0.129023,0.174342,0.0851575,-0.34062,-0.0733533,0.54643
-12.8724,4.07422,2.1446,-0.923519,0.222454,-0.78312,-0.286013,-0.189624,-0.0325299,0.413982,0.444544,0.214159,0.148358,-0.306936,0.0204317,0.0544452,0.129565,-0.00480832,0.105103,0.272899
-13.8575,5.46772,1.24174,-0.389693,0.0776658,-0.77011,-0.359002,-0.366454,0.182927,0.20225,0.209156,0.205839,-0.0292032,-0.10139,-0.0952198,0.0897418,0.015183,0.102633,-0.00314607,0.266386
-14.4631,6.04113,0.747423,0.169439,-0.187786,-0.706424,-0.550773,-0.401688,-0.119622,-0.0240623,0.407114,0.152201,0.00624457,0.0389326,-0.100341,0.0332936,-0.220533,-0.0708268,-0.0402916,0.301956
-14.5166,5.9706,0.683076,0.0164248,-0.604335,-0.992843,-0.638872,-0.341174,-0.195228,0.176696,0.173036,0.220874,0.26679,0.081146,-0.0296576,0.016739,-0.0892032,0.0584456,0.0517034,0.171901
-15.0844,6.0648,1.02477,-0.12989,-0.488848,-0.853759,-0.667715,-0.948839,-0.145776,0.20166,0.255204,0.156595,-0.0241242,-0.23564,0.149548,0.305893,-0.32284,-0.0255169,0.158477,0.414651
-14.9865,5.8723,0.851547,-0.0101466,-0.51808,-0.844522,-0.644036,-0.600115,-0.316873,0.242805,0.337992,0.174229,0.265034,0.0389668,0.0234263,-0.00947867,-0.212645,-0.00197728,0.031728,0.456733
-15.005,5.83026,0.622375,-0.41894,-0.615871,-0.610464,-0.436383,-0.584717,-0.0652262,0.14013,0.224481,0.284171,0.112732,-0.032379,-0.0951728,0.0910486,-0.0481528,0.000373388,0.0679386,0.429273
-14.8974,6.05932,0.72962,0.102214,-0.651815,-1.11185,-0.81921,-0.766939,-0.0333487,0.10724,0.537789,0.281605,0.00146059,-0.112301,-0.246932,-0.0042238,0.0709411,-0.00509799,0.0277405,0.34926
-6.07789,1.08987,-0.991665,0.73378,-0.576154,-0.410346,-0.331968,-0.693967,-0.26292,-0.240711,0.516503,0.189996,-0.0633247,0.118327,-0.343705,-0.202429,0.00610074,-0.0574456,-0.0742399,0.31615
-2.78057,1.69329,-0.813149,0.241506,-0.186113,-0.688016,-0.365627,-0.591507,-0.0439853,-0.618074,0.095647,0.122409,0.265594,0.571023,-0.179898,-0.360093,0.303786,0.127299,0.0510092,0.359501
-8.79517,2.86883,0.26778,-1.03595,0.732133,-0.561604,-0.442514,-0.512067,-0.756492,-0.493227,-0.0617461,0.421014,0.890014,0.448378,-0.55042,-0.586468,0.67865,0.866429,0.0742752,-0.149006
-13.3578,4.36403,1.48515,-1.86653,0.220032,-0.240708,-0.477885,-0.818366,-0.623801,-0.302043,0.0587366,0.456816,0.57863,-0.313078,-0.548264,-0.375811,0.399735,0.258562,-0.0377284,0.257711
-15.3806,5.26739,0.914774,-0.760749,-0.224217,-1.06584,-0.470134,-0.969792,-0.385782,0.00198229,0.25874,0.317663,-0.294118,-0.205336,-0.0987619,0.105187,0.108102,0.183638,0.188019,0.224631
-16.069,5.74529,0.537819,-0.213124,-0.361513,-0.636145,-0.811698,-0.499549,-0.274027,-0.135758,0.175885,0.166665,-0.10642,-0.2106,0.212469,0.226619,0.144978,0.0198445,0.0785019,0.284956
-15.8347,5.63638,0.533333,-0.155158,-0.620527,-0.918744,-0.858797,-0.714343,-0.341318,0.203699,0.166424,0.14032,-0.159108,-0.324148,0.0532816,0.139626,-0.0115899,0.0678355,0.13526,0.430616
-15.8254,5.59025,0.546421,-0.347476,-0.78841,-1.08661,-1.02299,-0.786006,-0.167878,0.228394,0.224931,0.41372,-0.0364539,-0.175373,-0.0207859,0.0661197,-0.121298,-0.121712,-0.0484647,0.323575
-16.208,5.78395,0.70218,-0.470321,-0.923715,-1.04602,-0.793894,-0.435228,-0.398758,0.206832,0.164979,-0.0231676,-0.180532,-0.161157,-0.0325702,0.154947,-0.072945,-0.139702,-0.171301,0.334208
-16.1309,5.77188,0.537059,-0.292955,-0.692997,-1.18724,-0.995525,-0.457915,-0.270222,-0.0532708,0.155422,0.191771,-0.155997,-0.288986,-0.118017,0.0579804,-0.0768967,-0.207197,0.0794012,0.428429
-16.3563,5.73576,0.702286,-0.49312,-0.819161,-0.853054,-0.938576,-0.769368,-0.45823,-0.0257938,0.175481,0.0936727,-0.218142,-0.211957,0.0339748,-0.0973079,-0.0936676,-0.394444,-0.229321,0.227371
-3.85554,1.36754,-0.728933,0.777576,-0.239912,-0.189287,-0.0192109,-0.414201,0.00541745,-0.15994,0.542332,0.271471,0.152101,0.386361,-0.103516,-0.0608423,0.208565,0.0270873,-0.029701,0.268679
-3.25886,2.44573,-0.27576,0.509163,0.243047,-0.472974,-0.0882955,-0.331057,0.212044,-0.496065,0.173585,0.188878,0.338699,0.656799,-0.175905,-0.458291,0.271925,0.150546,0.0033943,0.375669
-7.68252,4.73584,0.854586,-0.456568,1.42651,0.695638,0.522998,-0.303827,-0.29131,0.143533,0.265775,0.239048,0.249028,-0.0481262,-0.218068,-0.0494671,0.276716,0.103613,-0.100551,-0.0471634
-11.3638,4.86163,0.371343,-0.720114,0.910819,0.643062,0.437533,-0.740982,-0.163255,0.616399,0.95092,0.543764,0.2985,0.00117756,0.104677,0.132324,0.0780402,-0.273643,-0.324362,0.0908261
-11.8819,5.95535,-0.566321,-0.387667,0.461728,0.859889,0.324322,-0.76797,-0.12598,0.628962,0.929163,0.685462,0.0996067,-0.111986,0.0852187,0.293022,-0.084665,-0.362227,-0.390052,0.0887687
-11.9494,5.86093,-0.606846,-0.110531,0.40718,0.81393,0.177574,-0.285414,-0.0581268,0.568791,1.0352,0.669694,-0.0615771,-0.145654,0.0914121,0.401903,0.116621,-0.277457,-0.465422,0.217114
-12.1894,5.7817,-0.443967,0.0979997,0.653282,0.685391,-0.031672,-0.493666,0.0333851,0.638162,0.960207,0.725357,0.131818,-0.131355,-0.04871,0.230558,-0.108361,-0.159252,-0.191106,0.290524
-12.3102,5.80476,-0.25113,0.363407,0.425374,0.552362,0.29761,-0.684564,-0.210052,0.692434,0.974605,0.693308,0.0525408,-0.200873,0.0537279,0.226606,-0.123573,-0.0820012,-0.0462859,0.293732
-12.5435,5.9527,-0.28363,0.311121,0.78842,0.628454,-0.00979045,-0.593007,-0.224238,0.332393,0.684494,0.548827,0.173248,-0.0585265,0.221639,0.0340601,-0.0319968,-0.0691651,-0.194318,0.436684
-12.6831,5.7086,-0.208718,0.290727,0.552694,0.525642,-0.0705893,-0.704604,-0.425112,0.537115,1.17794,0.381613,-0.0455649,-0.00636959,0.148044,0.318003,0.172086,0.0491365,-0.0562443,0.225029
-12.3836,5.70906,-0.584705,-0.0360354,0.368412,0.742832,0.132567,-0.53256,0.036502,0.395584,0.741486,0.654079,0.13553,-0.00372299,0.158561,0.335922,0.0172311,-0.319027,-0.222422,0.498063
-2.76127,1.42705,-0.725443,0.491091,-0.018078,-0.103212,-0.00882933,-0.470515,-0.105409,-0.237523,0.413953,0.160069,0.0612256,0.384138,-0.0332951,-0.0430926,0.364542,0.0542103,-0.022606,0.400766
-4.72228,2.50652,-0.650703,-0.184779,0.386055,-0.373064,0.04414,-0.595095,-0.109351,-0.450114,0.30648,0.435954,0.317144,0.519574,0.0136603,-0.133473,0.638875,0.339856,0.00813988,0.417707
-10.3234,4.0627,0.527493,-1.55397,1.24792,0.699868,0.0985421,-0.939886,-0.761222,0.301556,0.942322,0.839737,0.5936,-0.195217,-0.281143,-0.033964,0.613088,0.24916,-0.173133,0.101603
-12.1513,5.05071,0.0855339,-0.805081,0.964247,0.690942,0.303736,-1.07632,-0.348385,0.282552,1.01607,0.832991,0.00167482,-0.396733,0.111794,0.382847,0.130255,-0.168818,-0.0290562,0.514556
-12.7982,5.59113,-0.688139,0.081433,0.703266,0.767705,0.0536592,-0.837056,-0.41379,0.508619,1.16158,0.635826,-0.258986,-0.347711,0.137747,0.655956,0.198276,-0.342272,-0.22672,0.284583
-13.0564,5.64016,-0.836896,-0.105698,0.769898,0.838832,0.230489,-0.864617,-0.228994,0.639306,1.04693,0.400331,-0.100346,-0.168707,0.188147,0.606813,0.115505,-0.223323,-0.556532,0.497041
-12.9813,5.63476,-0.644675,-0.0287068,0.625827,0.627968,0.00980648,-0.754918,-0.376097,0.610326,1.0905,0.61708,-0.236644,-0.513699,0.258455,0.683452,0.0948573,-0.320024,-0.17963,0.323898
-13.0791,5.73416,-0.773563,-0.298398,0.73834,0.733139,0.124496,-0.759868,-0.330254,0.610739,0.984505,0.366487,-0.195305,-0.261029,0.245346,0.51449,0.0341609,-0.410978,-0.23546,0.506459
-13.6746,5.82059,-0.591045,-0.386659,0.62066,0.96023,0.128653,-0.770793,-0.336412,0.440681,1.04991,0.634619,-0.081111,-0.413778,0.222114,0.679596,0.0112897,-0.332729,-0.394833,0.335425
-13.5015,5.65465,-0.51717,-0.275388,0.627909,0.782545,0.147419,-0.810612,-0.399938,0.524523,1.10529,0.548403,-0.0540398,-0.190966,-0.0296736,0.48423,0.0556693,-0.303745,-0.332527,0.376499
-10.2504,2.82919,-0.232277,-0.0924048,0.490263,0.527225,0.036315,0.177772,-0.25288,0.361154,0.312632,0.526492,0.106971,-0.245503,0.232772,0.167999,-0.226247,0.0159292,-0.323305,0.188634
-2.6741,0.205099,-1.37429,-1.01112,-0.327246,0.46441,0.274839,0.0167363,0.116111,-0.208601,0.131169,0.23139,0.22901,-0.0224717,0.0245417,0.0235293,-0.160777,-0.035402,-0.126725,0.0786459
-2.67837,-0.392765,-1.66244,-1.21301,-0.247707,0.476795,-0.0054291,0.167472,0.240504,0.132655,0.115602,0.220083,0.0475469,0.185332,0.189102,0.0268429,0.0956195,0.065808,0.147273,0.181151
-3.16441,-0.283103,-1.45996,-0.791418,-0.410796,0.0904791,0.0422391,0.120264,0.227557,0.185419,0.39068,0.17974,0.157063,0.118893,0.177993,0.232422,0.0507381,-0.0730579,-0.0346538,0.116506
-4.80063,0.57172,-1.3101,-0.701416,-0.379405,-0.0646839,0.375432,0.350282,0.157698,0.304664,0.0988687,-0.0513979,-0.138593,0.101538,0.211817,0.203105,-0.0296761,-0.26229,-0.0633994,0.014879
-10.2985,3.46187,-0.243563,-0.915872,-0.714289,0.0874887,0.10361,0.415082,0.337946,0.269861,-0.0705999,-0.0546198,-0.635018,0.315263,0.419374,0.500972,0.362402,-0.777647,-0.548435,-0.0351326
-13.1445,5.66806,-1.17081,-1.29259,-0.674411,0.218764,0.435683,0.108795,0.137337,0.242528,0.12135,-0.367912,-0.344566,0.0810096,0.804764,0.858931,0.0810266,-0.728946,-0.611805,0.0546202
-13.4837,5.81229,-1.02947,-1.24823,-0.770319,0.139973,0.402803,0.108007,0.213215,0.279727,-0.00171942,-0.529308,-0.570805,0.111427,0.902129,1.05123,0.0990384,-0.446456,-0.715828,0.108227
-13.4521,5.71788,-1.22357,-1.33758,-0.63709,0.247925,0.60677,0.276511,0.216994,0.000517979,-0.204293,-0.40238,-0.361327,0.0262289,0.665489,1.07486,0.300192,-0.382086,-0.58797,0.0217862
-13.8048,5.35904,-1.22923,-1.24116,-0.760076,0.185433,0.494619,0.0409627,0.197734,0.242157,-0.028907,-0.44449,-0.364728,0.0835678,0.892453,1.16607,0.278578,-0.455345,-0.527177,0.0454981
-14.028,5.38264,-1.33039,-1.35203,-0.6951,0.0516912,0.518573,0.140482,0.111253,0.10799,0.0703049,-0.276686,-0.160301,0.17696,0.820517,0.868512,0.339876,-0.421941,-0.816716,0.0771175
-11.1995,3.41267,1.18297,-1.67751,0.0655941,0.355647,0.713003,0.177016,0.549452,0.211784,0.376363,-0.255071,-0.541848,0.0392056,0.689177,0.916062,0.290448,-0.720842,-0.853774,-0.188905
-8.39587,1.43182,2.09756,-0.969974,-0.103434,0.439877,0.767681,0.157879,0.627253,0.393482,0.300657,-0.136551,-0.321227,0.0718576,0.853023,0.791975,0.237973,-0.74393,-0.887527,-0.111345
-7.73467,4.53106,1.59046,-0.410237,1.0406,0.311953,0.613247,0.371359,0.282439,0.229624,-0.152093,-0.312297,-0.117736,-0.0770667,0.279358,0.35962,0.181371,-0.319839,-0.199922,0.174294
-11.5867,4.87671,0.991516,-1.20191,0.546534,0.219804,0.898051,0.507559,0.552723,0.490813,0.166703,-0.0355288,-0.0114974,0.0558666,0.766341,0.653919,0.264479,-0.479805,-0.811865,-0.193317
-12.88,5.9097,0.241086,-0.619403,0.257368,0.309949,0.928648,0.353628,0.537256,0.40361,0.235627,-0.242341,-0.535921,0.130977,0.72926,0.845919,0.132078,-0.474623,-0.472449,-0.142967
-13.0028,6.15538,-0.172136,-0.462499,-0.082565,0.5546,0.941393,0.505734,0.556188,0.391245,0.373833,-0.0702855,-0.26279,-0.00899018,0.594712,0.925481,0.153684,-0.369522,-0.647379,0.115837
-12.7898,6.25775,-0.237685,-0.394055,0.0476546,0.574181,0.821892,0.25024,0.375373,0.519143,0.734321,0.175116,-0.453724,-0.0438964,0.338374,0.74593,0.22229,-0.47505,-0.57212,0.152019
-12.8716,6.18451,-0.0407031,-0.399418,0.0153817,0.780437,0.742748,-0.0187047,0.210697,0.573805,0.52324,-0.0681221,-0.237586,0.0713029,0.566229,0.726461,-0.028313,-0.564874,-0.618107,0.112127
-13.1604,6.20695,-0.158884,-0.289999,0.0768146,0.386937,0.857823,0.153368,0.205359,0.380102,0.446996,0.18886,-0.293499,-0.11062,0.514592,0.720817,-0.0165883,-0.551349,-0.500491,0.278754
